gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000236438.7,22.457597312393368,-2.5961865498196808,0.915710942024818,-2.8351594708249297,0.004580281589897033,0.011574615534594192,FAM157A
ENSG00000236478.2,17.32232849629192,-6.82298267230428,1.6180234387889123,-4.2168626910690925,2.4772471078234702e-5,9.210913470426796e-5,AC012513.2
ENSG00000236519.1,11.485431454900889,-3.717353377152044,1.3615187888685214,-2.7302989922315497,0.006327690781257489,0.015466884928909757,LINC01424
ENSG00000236520.2,21.759171006452796,-7.1518349836111526,1.5840743460817621,-4.514835431368074,6.336595313541432e-6,2.5243511709488142e-5,GPC6-AS1
ENSG00000236526.1,79.59754072593898,-9.02287581876655,1.4843136077469947,-6.0788203865234145,1.2106987982598887e-9,6.629943409969736e-9,AL035448.1
ENSG00000236532.6,76.09297460950113,-2.6570329833414683,0.45001011460240803,-5.90438502852098,3.539646162829889e-9,1.866653634363241e-8,LINC01695
ENSG00000236539.3,259.85617515225675,-1.7905468368482116,0.23495303378894344,-7.620871320421623,2.5196903456767006e-14,1.8225293445003398e-13,HNRNPA1P54
ENSG00000236548.2,61.155799369694876,-1.2898837226129152,0.43490541304559144,-2.9658948449963205,0.0030180366098270513,0.007943905400474967,RNF217-AS1
ENSG00000236549.1,7.504642646328708,-5.615988378575725,1.8279171829726242,-3.0723428998259124,0.002123855957526449,0.005766733144968877,RPS27AP7
ENSG00000236559.1,30.695244956288036,-6.192609928010134,1.5182176825388671,-4.07886826720028,4.525547011317533e-5,1.6210316633743038e-4,AL117381.1
ENSG00000236562.4,6.214199488083486,-5.343293918132579,1.9059575914012037,-2.8034694697505556,0.005055601852886993,0.012661401297598582,AC116049.1
ENSG00000236581.9,597.9636796965772,-5.021104655906623,0.2700149429854442,-18.595654745586792,3.4843235359474935e-77,1.164215156464242e-75,STARD13-AS
ENSG00000236583.1,21.355798559078252,-3.5666841936782725,0.959227544055631,-3.718287924258585,2.005775810195051e-4,6.548216652173634e-4,AP004290.1
ENSG00000236671.9,825.7898922179467,-5.015863145605832,0.23197677353820867,-21.622264458211692,1.1090035539038573e-103,5.478770362503908e-102,PRKG1-AS1
ENSG00000236673.5,60.36632875399979,-5.151906738779357,0.8245284160142949,-6.248307079194755,4.1492530506699507e-10,2.34776673277182e-9,AL117378.1
ENSG00000236700.6,15.352746942218682,-2.1282767791497927,0.9366209547937584,-2.272292508785941,0.023068848973132987,0.048728935338859476,LINC01010
ENSG00000236709.1,8.413487593414658,-4.281763581272406,1.749671952452306,-2.44718078453002,0.014397860048973326,0.032225114693941646,DAPK1-IT1
ENSG00000236733.1,7.63201426811103,-5.6405026972516366,1.8211951093594354,-3.097143556044117,0.0019539522465040282,0.005343206280218999,AL354794.1
ENSG00000236761.6,70.601144463341,-6.401076646335071,1.086124422044988,-5.893502177478829,3.780951164226894e-9,1.9890022132248245e-8,CTAGE9
ENSG00000236776.1,40.042227272808184,-8.031618160245442,1.522408660710661,-5.2755993627205715,1.3232289036548316e-7,6.183053990575675e-7,RPL21P23
ENSG00000236780.7,25.00768156132926,-3.7954022322278282,0.9377163619206819,-4.047494942344696,5.176870024500812e-5,1.837623130110331e-4,LINC01829
ENSG00000236804.1,10.52367037646204,-6.103148504610149,1.7349715663277108,-3.5177224935900497,4.352672883433144e-4,0.0013424366002289221,RPS3AP12
ENSG00000236811.1,11.814630188894952,-4.78906029370598,1.6611374122844729,-2.8830006827188623,0.003939065871060769,0.010112138059322356,GAPDHP2
ENSG00000236867.1,4.449942379452178,-4.86129782099561,2.066818430039712,-2.3520681596119717,0.018669353609687297,0.040405053738655265,Z98885.1
ENSG00000236896.1,11.02420071961842,-4.685312051795514,1.6816425049877204,-2.7861522516818917,0.005333781307418141,0.01328143930645299,AL354726.1
ENSG00000236900.1,5.648686452658279,-5.207507390410215,1.9572840067337836,-2.6605783179622664,0.007800658332121658,0.01865006461803691,TIMM9P1
ENSG00000236901.6,132.98174933493377,-1.4553357327345682,0.3125832436189352,-4.65583412560893,3.22671646930871e-6,1.3231261150275874e-5,MIR600HG
ENSG00000236915.2,25.63892882034973,-4.299724199518325,1.0199344974523012,-4.215686605618914,2.4901938039812006e-5,9.253000136972716e-5,CLCA4-AS1
ENSG00000236988.2,16.852564282609954,-3.6049753469273518,1.134452923869806,-3.1777214118591948,0.0014843730387088484,0.004163308978158657,AL359641.1
ENSG00000236998.2,23.176985786480337,-7.243111638512984,1.5753372144478255,-4.597816627503326,4.269415006911676e-6,1.728201006989207e-5,AL354794.2
ENSG00000237001.7,52.07485072766657,-1.7320849253174466,0.4844905210085592,-3.575064630184678,3.5014138980261986e-4,0.0010977623759462598,WASF3-AS1
ENSG00000237054.9,54.90903776181122,-1.1128478752838382,0.47476601526535406,-2.343992281464903,0.01907856621760899,0.04116866912374067,PRMT5-AS1
ENSG00000237065.2,38.357086034112385,-6.516751405010333,1.4996064835031886,-4.345640990952996,1.3886953873530742e-5,5.3273657748047586e-5,NANOGP4
ENSG00000237115.2,49.15018523527968,-3.154138276571545,0.5928291316175637,-5.320484619177405,1.034911987991229e-7,4.882318798689161e-7,AL139805.1
ENSG00000237125.10,113.06125766446377,-1.0081064054945756,0.32213608158096985,-3.1294426893970435,0.001751382330320779,0.004833414841919569,HAND2-AS1
ENSG00000237130.1,8.08325555104522,-5.72181035537318,1.8453982775759543,-3.100582906628229,0.0019314013646189274,0.0052854016502707,MRPS6P2
ENSG00000237162.1,13.921185900811626,-6.507794657802154,1.6587506931267013,-3.9233108897969062,8.734032742348972e-5,3.0107020407650376e-4,AC007098.2
ENSG00000237187.9,266.5339804767052,-1.2327344427391516,0.22954108444277693,-5.370430508035977,7.854889811511696e-8,3.7410068593228945e-7,NR2F1-AS1
ENSG00000237223.6,13.837539389270551,-3.32106592744873,1.1497130406419103,-2.8886042082244328,0.003869557889366151,0.009949911886270191,SULT1C2P1
ENSG00000237224.4,8.961897922754632,-4.346015425634176,1.7269940494050233,-2.516520208701036,0.011852010309411078,0.027083847388989304,AL157832.2
ENSG00000237243.1,13.052157215787274,-6.414728971974325,1.67217641341787,-3.836155635554531,1.2497522633354657e-4,4.2195876011883577e-4,CREB3L2-AS1
ENSG00000237260.1,5.933256505936239,-5.276337927764199,1.93022069067366,-2.7335412749734442,0.006265726966550489,0.015334205340030126,PPIAP67
ENSG00000237280.1,5.2534717180200134,-5.102222447437291,1.9756498754523633,-2.582553979241407,0.009807201902388096,0.02285954613466948,AL136982.3
ENSG00000237283.2,23.602684873544078,-4.777428758776357,1.1880310873596525,-4.021299450500058,5.7877972210241134e-5,2.0423747430813285e-4,AL691515.1
ENSG00000237296.9,3936.9466456362943,-2.2675300670641634,0.11240023953140642,-20.173712053616928,1.6664829953812234e-90,6.769493611359982e-89,SMG1P1
ENSG00000237317.2,6.161800010918274,-5.3318267461515365,1.902355768485792,-2.802749535327707,0.005066900211755791,0.012680168731885384,AL022400.1
ENSG00000237329.2,13.66695931143467,-5.005514645605626,1.6340038122361826,-3.063343309312988,0.0021887879682395495,0.005926375526196585,AL356320.2
ENSG00000237336.1,5.341543731928425,-5.127105719939227,1.9927629678199883,-2.572862805428434,0.010086118078356365,0.023429407435586035,AL445489.1
ENSG00000237352.4,82.02972844866754,-3.2224850980140185,0.479393535691559,-6.722003652730437,1.7924245889311666e-11,1.1043755370121685e-10,LINC01358
ENSG00000237353.7,21.996424627645034,-3.251533434203655,0.9000270472714278,-3.6127063559491743,3.03017788672037e-4,9.603796905847389e-4,PATE4
ENSG00000237390.1,49.39349697059876,-1.3033593833158215,0.49038557120053294,-2.6578257189032177,0.007864655173800065,0.018789237413423546,AL139130.1
ENSG00000237406.1,17.75750038151625,-4.349783461640437,1.239766246553901,-3.5085512883829937,4.5055435226318724e-4,0.0013861572498258452,NDUFA9P1
ENSG00000237413.5,39.889984445905924,-1.7623744597989273,0.5635397598128293,-3.127329401539071,0.0017640216289363977,0.004862917083526507,AC096531.2
ENSG00000237414.2,25.47588466182421,-4.289823081041324,1.0304162955506282,-4.163194137713973,3.1382631971726305e-5,1.1491355625850564e-4,AL365204.2
ENSG00000237438.7,60.441234464886364,-1.2266416669008375,0.4452053564078545,-2.755226659440966,0.0058651488769147385,0.0144531094803748,CECR7
ENSG00000237483.1,22.72951246320133,-5.740644742161783,1.5491327958357364,-3.705715066902823,2.1079517213368437e-4,6.858804329244911e-4,RPS27AP8
ENSG00000237484.6,88.08137583375091,-4.864379064368321,0.639021449883365,-7.612231272136755,2.6940392730345035e-14,1.9462873493269056e-13,LINC01684
ENSG00000237491.10,321.7156119568101,-3.130033156865692,0.2518866515027352,-12.426355815967895,1.880115753859715e-35,2.8143452719526076e-34,LINC01409
ENSG00000237499.7,113.89989302945546,-1.782537884713446,0.33802691093679205,-5.273360868734988,1.3394780920765685e-7,6.255076449943582e-7,WAKMAR2
ENSG00000237513.2,22.813841116116855,-1.6927055951158654,0.7226634323478259,-2.342315273399841,0.01916451838361052,0.04132733208733932,AC007384.1
ENSG00000237515.9,256.95905582712817,-2.723734751011204,0.2608907910569338,-10.440133743229012,1.6258148916255839e-25,1.8141500643118425e-24,SHISA9
ENSG00000237522.1,55.69448702783208,-4.186845222739748,0.6790278107051525,-6.165940712195307,7.00653350181204e-10,3.9010898266179816e-9,NONOP2
ENSG00000237551.1,7.09270097126843,-5.535971439454221,1.86754977163195,-2.964296600575543,0.0030337572454910314,0.007984582366198726,AC096775.1
ENSG00000237574.1,29.98948396751011,-2.1416771493889764,0.7142927372040424,-2.9983185294199517,0.0027147377560092093,0.007218772480167515,LINC01856
ENSG00000237596.7,202.25633941104093,-4.221397130402848,0.3715181021723657,-11.362561085770007,6.423347943412831e-30,8.281748093449326e-29,AL138828.1
ENSG00000237613.2,53.55037175645362,-1.2711460586398495,0.4658154280091915,-2.728862081860387,0.006355327762062877,0.01552303194424724,FAM138A
ENSG00000237646.1,4.717785492308124,-4.946145424284376,2.0272734562384187,-2.4398017983532863,0.014695322086650416,0.03283443187029929,HLCS-IT1
ENSG00000237672.1,6.341571109865807,-5.372846998424272,1.893243164174194,-2.8379064560192573,0.004541048891859271,0.011489107929340044,KRR1P1
ENSG00000237689.1,19.472844195588586,-5.526588922211783,1.5713555857926178,-3.5170835755957044,4.3631637810932143e-4,0.0013452564086340747,AC007064.2
ENSG00000237704.1,16.018785468755393,-6.710013497302882,1.631867191431748,-4.1118624925694665,3.92480045958973e-5,1.4180627101037575e-4,AP004289.2
ENSG00000237705.1,12.643842611857705,-6.368646539710161,1.6795827075961427,-3.791802875146955,1.495576074796439e-4,4.987697062187345e-4,AC008937.2
ENSG00000237716.2,13.30251070627082,-2.418864827718947,1.0215774446271795,-2.367774308683667,0.01789544865344269,0.03897808229257701,AL136309.3
ENSG00000237718.2,6.289171632700595,-5.361621857871354,1.895057656139322,-2.8292658223361067,0.004665492978536219,0.011767104363219656,AC009095.1
ENSG00000237719.1,49.85694359435285,-5.884734061747868,1.1067986612314644,-5.316896620746088,1.0555199702185804e-7,4.975619094379445e-7,Z95152.1
ENSG00000237757.2,9.010529440264664,-5.880922232820278,1.7776708346102386,-3.3082177635600876,9.389177038487656e-4,0.002740233790000423,EEF1A1P30
ENSG00000237767.2,18.19177984688968,-3.7276905327623027,1.1078844106292975,-3.364692649339573,7.662896743395811e-4,0.0022662432352443325,LINC01370
ENSG00000237772.2,19.66985888914582,-4.527111267249096,1.2383470024347836,-3.6557695527570937,2.5641162034269974e-4,8.228589441333202e-4,LINC02631
ENSG00000237775.1,140.31888886849777,-1.3101725173579366,0.2938317351390901,-4.45892107854771,8.237324202515333e-6,3.243148500459022e-5,DDR1-DT
ENSG00000237788.1,9.115328394595089,-5.896578249286593,1.764411830389113,-3.34195120874144,8.319168275464835e-4,0.0024470353687450013,AL162615.1
ENSG00000237846.1,61.91305377895487,-2.668981517995719,0.5137742570341283,-5.194852566967806,2.048821431234314e-7,9.414829778709577e-7,AL773545.3
ENSG00000237849.1,57.28528786001618,-5.505547379472031,0.9334115469392692,-5.898306483913938,3.672513476128025e-9,1.9336564975082802e-8,NFYAP1
ENSG00000237851.1,9.497443259942052,-5.95638425434493,1.7539305305176327,-3.396020623796906,6.837320759693551e-4,0.0020398177269925813,AL023584.2
ENSG00000237853.6,60.26610734118512,-5.553749191783201,0.9222044325394931,-6.022253847218809,1.7200484287739255e-9,9.303488683041334e-9,NFIA-AS1
ENSG00000237870.6,17.65204388447367,-6.850748982833143,1.6187921849477094,-4.232012636664932,2.316093924557696e-5,8.651181523818878e-5,AC073130.1
ENSG00000237887.1,13.679542526538285,-6.482187996131275,1.6628500316448467,-3.898239692559207,9.689448330803633e-5,3.320543774354386e-4,RPL23AP32
ENSG00000237892.1,6.034428389135952,-5.301403203759109,1.9119997633396608,-2.772700763570822,0.0055593215298538655,0.013776588689741331,KLF7-IT1
ENSG00000237916.1,11.24430473481524,-3.0561314813648037,1.253642754138993,-2.4378009375276672,0.014776908781577117,0.0329784795350561,AC011753.4
ENSG00000237928.6,103.32480433065754,-4.174032096505933,0.5021258425922527,-8.312721119783957,9.353214856908474e-17,7.60707814143238e-16,NFIA-AS2
ENSG00000237939.1,5.907056767353632,-5.270328618114224,1.9242680796490523,-2.738874418722066,0.006164991714437767,0.015123526872077832,AC097523.2
ENSG00000237940.3,92.22213413319183,-3.4975327566739396,0.46380805238282646,-7.540905636944572,4.6671875681204725e-14,3.3284007006762916e-13,LINC01238
ENSG00000237971.1,15.68958673476133,-5.208546529990966,1.6063139991007727,-3.2425456871488088,0.0011846695245448095,0.0033926378635759044,AL445523.1
ENSG00000237975.7,34.50044214051733,-2.573997287479497,0.6497055852557838,-3.9617903030126103,7.438986189486572e-5,2.5836237649750466e-4,FLG-AS1
ENSG00000237988.5,92.41237999542398,-1.243026009695093,0.36966174247183414,-3.362603880464594,7.72110696141843e-4,0.0022809767209477864,OR2I1P
ENSG00000238018.2,128.40179649843498,-1.1433318470666092,0.317613773123645,-3.599755249346562,3.1851683910219183e-4,0.0010061999714088233,AC093110.1
ENSG00000238061.2,4.485614916195377,-4.8749792503523945,2.0709895336228925,-2.3539371740929727,0.0185757503612905,0.04022909977656066,AL356273.2
ENSG00000238086.5,8.589114967043793,-5.811676629345862,1.7890421425250385,-3.248485036324137,0.0011602131104182852,0.0033296069880849907,PPP1R26P1
ENSG00000238105.7,506.4780587905526,-1.9185175759249966,0.17390324307025323,-11.032097746158513,2.675504005397075e-28,3.284101636473048e-27,GOLGA2P5
ENSG00000238109.1,5.626113785206384,-5.199807413587637,1.9494601660924764,-2.667306315886515,0.0076461946957813946,0.0183290717273043,AC004893.1
ENSG00000238113.7,84.33429641323059,-3.8719312227340557,0.5180345216509344,-7.474272583986337,7.763207354395479e-14,5.471160587944723e-13,LINC01410
ENSG00000238133.6,14.98722927939321,-5.1407976796427866,1.6164134343949572,-3.1803730223060467,0.0014708558358359082,0.004129265004993944,MAP3K20-AS1
ENSG00000238151.1,15.857291272792938,-3.593056556019657,1.1567337430869336,-3.1062088207360463,0.0018950283985454763,0.0051967903449349154,MLLT10P1
ENSG00000238217.6,11.064016981680018,-3.66002403267464,1.373150306493615,-2.6654212691548915,0.007689193379574883,0.01841445255561258,LINC01877
ENSG00000238259.1,6.622514092013056,-5.435573680645401,1.8743045347585863,-2.900048300499637,0.0037310516204584394,0.009621864364999979,AC067940.1
ENSG00000238795.1,1791.8199814007382,-1.9423755505771094,0.14893375117567687,-13.041876238556252,7.069563361746765e-39,1.15591801160008e-37,SCARNA12
ENSG00000238813.1,4.818957375507837,-4.977610908777485,2.0167084631139156,-2.4681856598607035,0.013579986500664307,0.03055675579533168,Y_RNA
ENSG00000238917.1,287.15246823649215,-2.2349410961479546,0.2555127454789356,-8.746886938883456,2.1931924866191093e-18,1.9153966354843317e-17,SNORD10
ENSG00000238961.1,27.478992254121017,-1.8823454637072143,0.6774936592849945,-2.778395691103268,0.0054628049431839935,0.013569984599157186,SNORA47
ENSG00000239002.3,4513.227157770631,-1.946197315576372,0.13057027669899687,-14.905362573925862,3.0415705562094556e-50,6.426149563288545e-49,SCARNA10
ENSG00000239207.2,4.37134316370436,-4.83715768416999,2.0697910327663576,-2.3370270754844937,0.019437776291399082,0.04182922272943543,GAPDHP39
ENSG00000239280.1,34.08277102828934,-7.79932435285345,1.534413922368987,-5.082933776312487,3.716493053182087e-7,1.6693828811127582e-6,AC108693.1
ENSG00000239291.1,9.229881924135046,-3.2922959250583483,1.426469608328198,-2.30800285252265,0.020998977835400643,0.044792832093781584,AC002558.1
ENSG00000239305.7,413.5882008955054,-2.2940211216351027,0.1947582048561346,-11.77881631908482,5.019296455298518e-32,6.880389069538784e-31,RNF103
ENSG00000239306.4,391.1205395026307,-1.6370962522929746,0.18925279482715957,-8.650314801364486,5.1357562233199756e-18,4.414420609065559e-17,RBM14
ENSG00000239351.1,10.883870117069266,-3.595951813417168,1.3509396176365738,-2.661815351679576,0.007772050046936581,0.018590574808659905,NPM1P29
ENSG00000239388.9,26.157125423689223,-2.778671925686719,0.7658834014082427,-3.628061295724033,2.855574740373063e-4,9.093734344994017e-4,ASB14
ENSG00000239440.6,282.34756579548946,-1.630499320899222,0.24757986498165302,-6.58575090918662,4.52592060589744e-11,2.720823516051357e-10,LINC02008
ENSG00000239445.6,67.13786403095186,-1.122865790952536,0.4109484419909611,-2.7323763183344387,0.0062879274988628595,0.015382249833384236,ST3GAL6-AS1
ENSG00000239503.1,13.565270774047269,-6.469869222914629,1.666616966144369,-3.8820372973175306,1.0358498486375979e-4,3.538080178951786e-4,MARK2P8
ENSG00000239572.3,21.31714534329255,-1.893602999339204,0.7670586025063639,-2.4686549282569237,0.013562192983295904,0.030525895311173053,AC108749.1
ENSG00000239653.1,106.46149600727385,-4.09877272382402,0.5001791524053867,-8.194609279720707,2.5140847146155026e-16,2.0049725142823364e-15,PSMD6-AS2
ENSG00000239665.8,156.95488010980685,-2.160432788799682,0.29813233575580483,-7.246556410336034,4.2750117717317267e-13,2.8995310924808435e-12,AL157392.3
ENSG00000239686.1,5.867757159479723,-5.26129337948509,1.9229656946323486,-2.7360308060466965,0.006218520417947777,0.015231126914220775,AL158801.1
