gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000172992.12,373.88166240430115,1.906631590394238,0.19065792932519873,10.000274298280884,1.519755158625519e-23,1.5864166645373358e-22,DCAKD
ENSG00000173020.11,1019.4771281477051,1.9777242993972555,0.1273515445094856,15.529645180313832,2.1858588990145995e-54,4.9426165950679065e-53,GRK2
ENSG00000173039.19,386.73317260176464,1.303907132230208,0.18979886791825282,6.869941567785359,6.422820710411013e-12,4.067831741660353e-11,RELA
ENSG00000173065.13,95.01879422760038,1.0417741836354226,0.3330817875347894,3.1276828173218942,0.0017619020728371273,0.004858416160688764,FAM222B
ENSG00000173113.6,1064.6869949411223,2.3202901732614336,0.13897422465209638,16.69583103679818,1.4054851470003783e-62,3.717086071634039e-61,TRMT112
ENSG00000173141.5,893.125588412694,2.378615076673524,0.16015480653573277,14.851974337359783,6.754955734852847e-50,1.422150947890468e-48,MRPL57
ENSG00000173153.14,567.0886616635403,2.124589097640902,0.16358223367394736,12.987896362117414,1.4331223835997576e-38,2.326725483742383e-37,ESRRA
ENSG00000173156.7,10.3020662548338,3.6957331580865884,1.1290591067386255,3.2732858147364836,0.0010630492385307578,0.0030749341162448146,RHOD
ENSG00000173163.10,1383.7412255633303,3.813342466407494,0.13802084793106512,27.628742494844534,5.026057929160484e-168,4.34884746483256e-166,COMMD1
ENSG00000173207.13,896.8606286423314,2.2264694588624017,0.14294689336863164,15.575500847862283,1.0681313081278673e-54,2.4262302809356667e-53,CKS1B
ENSG00000173213.9,10.797878167949953,3.2471909381012445,1.0699850377589142,3.034800322911517,0.002406949839935497,0.006464453602582659,TUBB8P12
ENSG00000173221.14,450.04050393151954,1.2614527414212748,0.1684154989323529,7.490122639650642,6.880928750008945e-14,4.863107764819825e-13,GLRX
ENSG00000173264.14,198.57643043582232,2.121273515460916,0.265470843698104,7.990608256299698,1.3427459762551313e-15,1.0339282159754661e-14,GPR137
ENSG00000173272.16,1976.0258236887234,2.8613121083297743,0.13362404306886563,21.41315322164847,1.0075917453294637e-101,4.857533280462719e-100,MZT2A
ENSG00000173406.15,8.067868294709815,2.795849292812018,1.186472514105239,2.3564383157417406,0.01845113177763449,0.040036963336871886,DAB1
ENSG00000173436.15,373.73997609099337,1.2575457113596675,0.181907973756771,6.913087345149206,4.7421775168866035e-12,3.023883077754018e-11,MICOS10
ENSG00000173457.11,4678.1337814033695,5.054800390005677,0.0962034968506881,52.54279267884556,0,0,PPP1R14B
ENSG00000173465.8,134.9620174884617,2.3515774724732705,0.3054577827260286,7.698535134665235,1.3763489253333042e-14,1.0086936138709538e-13,ZNRD2
ENSG00000173486.13,198.3862090798271,1.0894959365103258,0.24063784343917657,4.527533661951662,5.967609711679519e-6,2.383063886197965e-5,FKBP2
ENSG00000173511.9,285.6595309125879,4.093032984167771,0.2409767560351722,16.98517753957301,1.0573320546026778e-64,2.9336799861626474e-63,VEGFB
ENSG00000173535.14,21.67880335526296,1.7964016314402587,0.6931152052341698,2.591779285571065,0.009548100650422784,0.02232862343949049,TNFRSF10C
ENSG00000173581.7,200.44927086269902,3.092061383676128,0.26654156417374614,11.600672462702875,4.0885285364826835e-31,5.483977030699757e-30,CCDC106
ENSG00000173660.12,1995.2520110337928,2.5977148929156724,0.1135265938532808,22.881994471470712,7.021611374766783e-116,4.011698498812365e-114,UQCRH
ENSG00000173715.16,387.83307253838495,2.5712270367257,0.1948431302140518,13.196395653780494,9.20344022936993e-40,1.5427356863766906e-38,C11orf80
ENSG00000173727.12,87.89979704292678,1.0481650640512288,0.34669081835876964,3.023342438121754,0.0024999917513711736,0.006692127418861784,AP000769.1
ENSG00000173825.7,60.83108925344425,1.159341497432739,0.409724644212319,2.8295625215845424,0.004661169175320246,0.011760162040345317,TIGD3
ENSG00000173890.17,343.7535993184404,2.1596926763892674,0.19156280104198486,11.27407129485399,1.7622837862930003e-29,2.250821330803748e-28,GPR160
ENSG00000173914.12,298.3873031191381,1.0582161890710644,0.21429299870255025,4.938174347636635,7.885732722823379e-7,3.4404410704734235e-6,RBM4B
ENSG00000173915.16,886.4406545179293,2.759025649819643,0.16493364449374978,16.72809485468077,8.181364194218051e-63,2.175254717997336e-61,ATP5MD
ENSG00000173926.6,268.2233467028997,1.8383234904955448,0.24594176042850183,7.474629307737947,7.742178444190902e-14,5.457625106244107e-13,MARCH3
ENSG00000173960.14,1015.9839860808879,1.865647987813021,0.12512480480332214,14.91029688913838,2.8249368401577545e-50,5.976887570363452e-49,UBXN2A
ENSG00000173992.9,859.280704968243,3.3462165297285993,0.14107284989399838,23.71977692548874,2.2541495607667676e-124,1.4147742044074527e-122,CCS
ENSG00000174021.11,1022.1920141669469,2.2518208352097524,0.19211884367717913,11.720978494923324,9.951585055034478e-32,1.3536145087579383e-30,GNG5
ENSG00000174028.6,29.050206632750832,9.06724631995529,1.5654330352804635,5.7921649253625205,6.948485783332981e-9,3.5897112576604454e-8,FAM3C2
ENSG00000174109.5,230.484916144657,2.7698811716978398,0.23258597323369185,11.90906370314425,1.0616263033549346e-32,1.478277593946048e-31,C16orf91
ENSG00000174177.13,209.5832936685853,1.2219303062404971,0.23739170917947203,5.147316687950116,2.6423901562854976e-7,1.2035277118344018e-6,CTU2
ENSG00000174197.16,11206.684755608927,2.566198566420075,0.10077212482830136,25.46536128708651,4.77172989347105e-143,3.3932553337467056e-141,MGA
ENSG00000174226.9,9.744616943530591,3.311707552859966,1.1367265939290523,2.9133721077230845,0.003575482619320259,0.009261359980724167,SNX31
ENSG00000174238.15,314.05077496555913,1.4964984037081783,0.19474711252761578,7.684316261664573,1.538162573295071e-14,1.1250796755267002e-13,PITPNA
ENSG00000174255.6,52.34703290532582,2.2351236550086697,0.4914882418607877,4.547664551539283,5.424450456339392e-6,2.1757395198538142e-5,ZNF80
ENSG00000174276.7,73.06857855009102,1.1393886857743605,0.38616475852771276,2.950524771132354,0.003172346051625476,0.008304800287999606,ZNHIT2
ENSG00000174307.7,515.0982706327923,1.6203951909289316,0.15723274822424665,10.305710542042492,6.639916439851414e-25,7.300250399422389e-24,PHLDA3
ENSG00000174365.20,521.8727171024663,2.1792179052166727,0.16909465249398217,12.887562516468272,5.288913615962423e-38,8.467352718432246e-37,SNHG11
ENSG00000174384.9,50.916259144531445,2.581439893597982,0.5414847328837029,4.767336430429719,1.8667744215579092e-6,7.841657448098875e-6,PMS2P6
ENSG00000174428.18,340.7636124156238,1.8066833551385189,0.2393113276313884,7.549510393094956,4.3689752864017465e-14,3.1194462705531953e-13,GTF2IRD2B
ENSG00000174444.15,30147.847144613403,3.094104158869957,0.09725483206362204,31.814400305024023,4.0925216457767625e-222,5.042054034208424e-220,RPL4
ENSG00000174446.13,412.94292877624093,2.1424477593322075,0.2097763588769994,10.213008609747172,1.7340306821727476e-24,1.874807170924078e-23,SNAPC5
ENSG00000174485.15,1298.921161467657,1.4323261359025314,0.11433448779909415,12.527507346859164,5.279606366526535e-36,8.04790506115435e-35,DENND4A
ENSG00000174516.15,89.42268388991803,1.6503432220077434,0.3789530672540533,4.355006898258827,1.3306272774242663e-5,5.114433102006379e-5,PELI3
ENSG00000174547.13,1787.9870668585936,3.55758406839284,0.11652032624159707,30.5318752799956,9.841494216831625e-205,1.111828882503793e-202,MRPL11
ENSG00000174567.8,281.24420905982936,2.6343807326458055,0.2137911997978731,12.322213145987563,6.878041691912249e-35,1.0168632699875009e-33,GOLT1A
ENSG00000174574.16,1096.9969559785002,1.035851899699353,0.11763781326699119,8.805433142049148,1.3034821542627567e-18,1.1484299215514541e-17,AKIRIN1
ENSG00000174744.14,312.186374120893,1.3696757153307455,0.20338648016148708,6.734349865552691,1.6466452763184834e-11,1.0172774717792562e-10,BRMS1
ENSG00000174748.21,11220.486461077366,3.168398702122529,0.08436523881816158,37.555736776275886,0,0,RPL15
ENSG00000174775.17,749.9564808778231,4.1110420928650715,0.1815380533894334,22.645621764193482,1.5408350480465357e-113,8.606253669480818e-112,HRAS
ENSG00000174776.11,11.65843142510895,3.8708965953213306,1.1233704464815457,3.4457881702738207,5.69396508618513e-4,0.0017237933739529822,WDR49
ENSG00000174851.16,773.3334247556082,1.1996353186873199,0.1793630789063557,6.688306902412406,2.2576728712390658e-11,1.3819361453983711e-10,YIF1A
ENSG00000174886.13,1258.775260163783,2.7089943104809544,0.1713626299913896,15.808547701544219,2.716571681943622e-56,6.378723373649267e-55,NDUFA11
ENSG00000174891.13,913.3692978446569,1.5037018749721012,0.13858299243697775,10.850551344934534,1.982259897117106e-27,2.3558910996384247e-26,RSRC1
ENSG00000174898.16,6.3515851608763825,3.316418950988445,1.3879808071423765,2.389383868942975,0.016876658449764315,0.03698509630839939,CATSPERD
ENSG00000174903.16,632.5736176174181,1.5636825569378234,0.14771977347732862,10.585465439925079,3.4804665223476884e-26,3.964924153198063e-25,RAB1B
ENSG00000174917.8,230.16133157890852,1.274589178416479,0.22090557363547503,5.769837118368632,7.934819007376103e-9,4.071865125862629e-8,MICOS13
ENSG00000174939.11,345.61954486809054,2.609416928314048,0.19573644055672865,13.331278125279807,1.5226639968036284e-40,2.6078669757612717e-39,ASPHD1
ENSG00000174989.13,240.70032029176713,1.1679515385950534,0.21803729828859064,5.3566593778334735,8.477472220657572e-8,4.0272701260242203e-7,FBXW8
ENSG00000175061.18,12497.12396831629,2.433951849857374,0.09682856003034317,25.136714303038755,1.974722079219749e-139,1.3748658048297872e-137,SNHG29
ENSG00000175063.17,932.279321903227,3.3438475082540187,0.14021212084500162,23.848491044155136,1.0498121101804622e-125,6.687079777570782e-124,UBE2C
ENSG00000175130.7,958.927698652104,1.9388884763131229,0.15155593532194028,12.79322035256798,1.7890394748109256e-37,2.8159970450520237e-36,MARCKSL1
ENSG00000175193.13,584.8458406379284,2.2039558315552026,0.15840410126526375,13.913502326965984,5.244704360679727e-44,9.770750413816407e-43,PARL
ENSG00000175198.17,988.1633369128607,1.4416128375730848,0.12833788060784737,11.232948765751518,2.809431113661132e-29,3.566952870262382e-28,PCCA
ENSG00000175279.22,315.54333704638043,3.8113154690020954,0.22785869533788985,16.726662387627236,8.380481423990139e-63,2.226218747749927e-61,CENPS
ENSG00000175324.10,777.8207037642385,3.588687798594359,0.16098716509827174,22.29176342352329,4.441494834808279e-110,2.366004846343243e-108,LSM1
ENSG00000175334.8,211.47359026596254,1.9722792013894332,0.25617912625902434,7.698828668012745,1.3731914125511226e-14,1.0066259674083131e-13,BANF1
ENSG00000175348.11,286.357872726476,1.7744967057693792,0.20994893490141914,8.452039571444306,2.862575365231203e-17,2.380549480119215e-16,TMEM9B
ENSG00000175354.20,956.8014046441649,1.6712235437422693,0.12502240099692544,13.367392806536872,9.377035948805933e-41,1.6133890933066206e-39,PTPN2
ENSG00000175390.14,2094.0383187127436,2.076020486411611,0.10235882218721094,20.28179342093872,1.8621652145429752e-91,7.678994792422534e-90,EIF3F
ENSG00000175416.13,404.74404703842043,3.1020248150240333,0.2075782320614634,14.943883008433811,1.7072992367503027e-50,3.619909670667887e-49,CLTB
ENSG00000175449.14,48.41485082680748,2.3134552209907966,0.4797690557754622,4.822018413112333,1.4211282353157377e-6,6.037425444711588e-6,RFESD
ENSG00000175470.20,1324.1373624462208,2.5886336755593766,0.11474954038389837,22.55898949049397,1.0959774155430407e-112,6.0315021813469765e-111,PPP2R2D
ENSG00000175482.9,164.80726449145132,1.5871133500608838,0.26336245239291806,6.026346336162694,1.6770760891459825e-9,9.084187435652691e-9,POLD4
ENSG00000175550.8,282.3049458556105,2.32185418051198,0.20899893311546383,11.109406856298378,1.1290698158046597e-28,1.4066621783420684e-27,DRAP1
ENSG00000175573.7,89.74315887086965,1.1334067559238967,0.34277832442408424,3.3065298333206434,9.445929132005101e-4,0.002755990901022987,C11orf68
ENSG00000175581.14,392.24758076538103,1.479108506035485,0.17425440837086886,8.488212836988726,2.098390021870415e-17,1.759215919203486e-16,MRPL48
ENSG00000175582.19,1179.0471346244374,1.0619450067878862,0.12686349869204352,8.37076872178749,5.724356267067767e-17,4.699089057402655e-16,RAB6A
ENSG00000175602.4,416.4835112084816,3.678343895274113,0.2105747664870552,17.468113376728994,2.506467927895835e-68,7.385692600919833e-67,CCDC85B
ENSG00000175634.15,2976.5575407347014,4.154052927414775,0.10039111724144048,41.37869008295111,0,0,RPS6KB2
ENSG00000175701.10,269.4641188531089,3.7119661162805744,0.2876574390794275,12.90412001219142,4.266616302230981e-38,6.856358500063934e-37,MTLN
ENSG00000175711.8,298.0611233921065,1.4978242619120146,0.20107724126053034,7.448999461710956,9.405075549979999e-14,6.603404123248153e-13,B3GNTL1
ENSG00000175727.14,666.3801222585322,1.526491020086979,0.14463371101609893,10.554185530903428,4.8583463949676095e-26,5.509438423202284e-25,MLXIP
ENSG00000175756.13,2295.5296647533396,4.086199962729025,0.16028349804470157,25.493578643943884,2.322493829164515e-143,1.6554957204173156e-141,AURKAIP1
ENSG00000175764.14,81.72943029053106,1.7735240872215392,0.361099774500333,4.911451660903499,9.040457616996676e-7,3.921942039380474e-6,TTLL11
ENSG00000175768.13,2885.7951394269444,3.124579753601218,0.15788732057305413,19.789934633512775,3.635129091448467e-87,1.3988238398429845e-85,TOMM5
