gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000270903.1,7.684554633800713,-4.10910167394423,1.7760800062869475,-2.313579151501554,0.020690818395067197,0.044248997864956195,HNRNPA3P9
ENSG00000270911.1,4.3582432944130565,-4.833087974937401,2.076480683610578,-2.32753813367223,0.01993664183558904,0.04280737167566985,AC114878.2
ENSG00000270955.1,7.014101755520611,-5.520614273838306,1.923017276224208,-2.8708084644345377,0.004094235195265866,0.01046918459821229,AC135731.2
ENSG00000270977.2,14.325486517323316,-2.5709167272244535,1.0009150863794871,-2.568566267218512,0.010212018495920664,0.02369428890419847,AC015849.5
ENSG00000270986.1,19.30202924061396,-6.979459252566562,1.6021571796247567,-4.356288722059861,1.3228625967814512e-5,5.086985667179499e-5,HMGB1P51
ENSG00000271064.1,9.141669021702166,-4.375906021124312,1.723403803026988,-2.5391066292406146,0.011113594560378172,0.02555836487544951,AC027644.2
ENSG00000271075.1,9.641541822146387,-5.976784917393491,1.7605237322987626,-3.3948902861931005,6.865610722171157e-4,0.002047237587652989,AL139317.4
ENSG00000271096.1,8.501042953135382,-5.796202865050767,1.7855712983945213,-3.246133531751079,0.001169839542911282,0.0033546605589729844,SUMO2P14
ENSG00000271127.2,186.8125368196499,-10.253649073572552,1.462582634521445,-7.0106459844079385,2.3722027735685913e-12,1.5402083416850248e-11,AP000526.1
ENSG00000271159.1,8.360571462061756,-5.772098169724585,1.7907655659374053,-3.2232572925887633,0.0012674165453870807,0.003607179060347792,HINT1P2
ENSG00000271177.1,16.681843316249605,-6.7689207100797315,1.6252850349627543,-4.164759143453782,3.1168142719135e-5,1.1422595871287352e-4,AC010200.2
ENSG00000271332.1,19.864056093432925,-5.541670268712892,1.5697780057932786,-3.5302254511538016,4.152056943482911e-4,0.0012848295864717238,AC023206.1
ENSG00000271410.1,21.185218481242373,-4.638584282296322,1.2250398699555691,-3.786476176048506,1.5279873829535012e-4,5.092384088930416e-4,AC020728.1
ENSG00000271424.1,20.227601128121922,-5.582306489128942,1.566261878300812,-3.564095229837944,3.65113392445084e-4,0.001140284241917476,AL157791.2
ENSG00000271426.1,39.43822650878404,-1.824342001419879,0.5628637855492239,-3.241178502254762,0.0011903662045526407,0.003407648061952281,AL109983.1
ENSG00000271500.1,63.79071271026808,-7.251018022908908,1.466514461100181,-4.944389036211198,7.63830334071477e-7,3.3373544281132338e-6,AC005183.1
ENSG00000271519.1,145.5948863540595,-1.4524948174046288,0.28897646680208416,-5.026342918087589,4.999216127524071e-7,2.221560522870946e-6,AL590065.1
ENSG00000271580.1,7.132000579142339,-5.543488978807702,1.8523751083468059,-2.9926384531020367,0.0027657718346067606,0.007339923516040883,AL583832.1
ENSG00000271639.1,27.421098216926847,-6.017111037432803,1.527698171069319,-3.938677908621898,8.19318305002613e-5,2.83340087965441e-4,AC019072.1
ENSG00000271642.1,8.83438541244784,-5.851279717063975,1.7747448025097967,-3.2969696312333197,9.773406826588443e-4,0.0028448833599844904,MARK3P1
ENSG00000271710.1,7.566514921654514,-5.628835723019765,1.8317648789764656,-3.0729029623960185,0.002119874088040495,0.005760100784875326,NDUFA8P1
ENSG00000271974.1,4.257071411213342,-4.798281407224761,2.07940503629881,-2.3075261064892643,0.02102550857819982,0.04482706707122534,RDM1P4
ENSG00000272150.5,41.42339721447274,-1.9077200180527014,0.5575299143242812,-3.4217357114637204,6.222276444710783e-4,0.0018706819863602271,NBPF25P
ENSG00000272419.6,39.96015532249247,-2.0314512095872774,0.572848214862657,-3.5462294494089104,3.907857866236274e-4,0.0012148852419458108,LINC01145
ENSG00000272578.5,140.8561582274253,-2.044764998341215,0.32894510896259904,-6.216128292011492,5.095714643754639e-10,2.8686631253239256e-9,AP000347.1
ENSG00000272963.1,4.946328997290159,-5.01557903025046,2.008895408471973,-2.496684998680674,0.012536026005440022,0.028447172481684484,OR7A19P
ENSG00000273571.1,10.129113184535933,-3.4834021810818556,1.367745408915653,-2.5468205986108865,0.010870930407980603,0.025063836315296364,AC106873.2
ENSG00000273675.1,5.380843339802334,-5.137084767086292,1.9696602944236647,-2.6081069825238243,0.009104449472205265,0.021428381155572423,AL118556.2
ENSG00000273701.1,9.808213051802618,-6.001367993892115,1.760570876071254,-3.40876250735459,6.525826513536202e-4,0.0019546792812630996,AC109486.2
ENSG00000273829.1,23.532936662530936,-2.587172209352482,0.7929577575470235,-3.2626860444064185,0.0011036170753848927,0.0031787654418773247,Metazoa_SRP
ENSG00000273999.1,6.482042600939431,-5.404550905210261,1.883473413503353,-2.8694596199038087,0.004111738296660723,0.010508555670601735,RBM17P2
ENSG00000274024.1,10.817713227900592,-6.142924353329955,1.7273492563139252,-3.5562723235477236,3.761541710923738e-4,0.0011720757258704712,AL590282.1
ENSG00000274162.1,35.78165852836466,-3.7509249445285118,0.7717881493079973,-4.860044751777642,1.173592207611116e-6,5.03150558663348e-6,SNX18P1Y
ENSG00000274303.1,6.736785844504073,-5.460694718775744,1.8671697730447154,-2.9245839331852603,0.0034491704926210925,0.008965986472874036,7SK
ENSG00000274308.1,6.135600272335667,-5.326062727692364,1.906151931418912,-2.7941438664481066,0.00520373225267662,0.012982444681719387,AC244093.1
ENSG00000274328.1,4.959428866581462,-5.019163516457295,2.003710323893418,-2.5049346986966343,0.01224740029947077,0.02787885265857329,AC007551.2
ENSG00000274397.1,4.5249145240692865,-4.886818567237074,2.049372830543473,-2.384543453687311,0.017100328341152823,0.03742048314285748,AL357153.4
ENSG00000274541.1,19.012130114493804,-5.491533058103004,1.574811664899115,-3.4871046363850753,4.8828027818294517e-4,0.0014954613778251676,AL121955.1
ENSG00000274553.1,5.011828343746675,-5.033387020137873,1.9971064327711598,-2.520339896534011,0.01172415606375061,0.02681214454484499,AC138035.3
ENSG00000274614.1,5.789157943731904,-5.243005449854639,1.9487516270598106,-2.690443141676834,0.007135719365116177,0.017229548056524567,AL390754.1
ENSG00000274628.5,40.99348224471107,-8.065083364803296,1.527977878246204,-5.278272336023811,1.3040755512482816e-7,6.094507313966759e-7,AL669942.1
ENSG00000274660.1,56.0298515013995,-1.7944041126717987,0.5397311576534352,-3.324625764562581,8.85372913497626e-4,0.002593063420494221,Metazoa_SRP
ENSG00000274666.1,7.96535672742349,-5.7017282352075895,1.80957867094283,-3.150859549110879,0.0016279075187812992,0.004524349730530499,AL133370.2
ENSG00000274742.1,39.94422681330709,-1.7581087663898698,0.5568127954148488,-3.1574503690778246,0.0015915532680283756,0.004434014678785921,Metazoa_SRP
ENSG00000274756.1,12.450443838807232,-2.7255997921748745,1.1243901792793176,-2.42406936880386,0.015347673518694278,0.034050589136110074,AC243732.1
ENSG00000274775.2,14.772818952077854,-3.482616079161141,1.166087948192774,-2.9865809732092403,0.002821161154750102,0.007469041621056646,Z82195.2
ENSG00000275017.1,12.824130364992927,-4.910913128521234,1.6443260185274866,-2.986581172582196,0.0028211593151419045,0.007469041621056646,AL353748.2
ENSG00000275029.1,14.408099720489012,-6.557091556511342,1.6520673821728469,-3.969021861497722,7.216826139342582e-5,2.5125868235799305e-4,HMGB1P24
ENSG00000275106.1,12.297541171778411,-4.82605990432745,1.6512599689826157,-2.9226530013326197,0.0034706305913850474,0.009015508776128897,AC025594.2
ENSG00000275131.3,114.0764351241834,-2.101153087954861,0.3432208378180983,-6.12186923530686,9.24839110457163e-10,5.1065719824541764e-9,AC241952.1
ENSG00000275227.1,11.186728223956251,-6.191893822248123,1.709158579377014,-3.6227731568975066,2.9146141093260995e-4,9.265978252628733e-4,AC093416.2
ENSG00000275339.1,8.952941778781728,-3.287967786481406,1.4041400274537859,-2.341623856734347,0.0192000541838585,0.04139799943509944,Z99129.1
ENSG00000275488.1,4.116599920139718,-4.749735701357482,2.0983777603903193,-2.2635274691788494,0.023603193262435485,0.04967538839302591,AC023509.5
ENSG00000275562.1,6.276071763409291,-5.358799942938871,1.8977698163659917,-2.823735469246923,0.004746754413223474,0.011959967482164987,AC104763.3
ENSG00000275666.1,6.390343515900309,-5.385259631913836,1.898682025790112,-2.836314642875934,0.0045637460617870985,0.011537672640577685,AC021424.1
ENSG00000275756.1,4.845157114090444,-4.984947553538594,2.0117256471996914,-2.4779460163852893,0.013214113660179175,0.029816410518423583,AL354751.3
ENSG00000275811.1,4.217771803339433,-4.785724000920716,2.0921595696375195,-2.287456497283271,0.022169191856117588,0.04700766809182296,HTR1DP1
ENSG00000275956.1,13.67110303675307,-3.9821617853589983,1.3138516503266835,-3.030906711856587,0.0024382056691847837,0.006539598756858452,AC104446.2
ENSG00000276015.1,38.125432112187326,-5.502999083031569,1.1365425606980666,-4.841876823030382,1.28618488314007e-6,5.487502213402795e-6,AC021424.2
ENSG00000276100.1,7.72423000733784,-4.152142176383339,1.772177987090065,-2.3429600224304785,0.01913143291101433,0.041269836531508015,AC106873.6
ENSG00000276156.1,11.581942958594517,-6.242346708935072,1.699617375235395,-3.6727953008073446,2.3991166041332682e-4,7.736401647408637e-4,AL138880.2
ENSG00000276161.1,66.20605720271246,-1.9846834698664557,0.44675535375591635,-4.442439140753493,8.894479568805985e-6,3.489489311111435e-5,SNORA17B
ENSG00000276550.4,789.1206356182279,-2.4121519463581946,0.16568796301557925,-14.558401844383745,5.165123154552853e-48,1.0399021990652544e-46,HERC2P2
ENSG00000276662.1,20.762770699646122,-7.08406803001325,1.5915775415280753,-4.450972601191538,8.548224889472003e-6,3.362017298226653e-5,AL713922.2
ENSG00000276763.1,26.213022234084622,-4.9135203994438035,1.1894265307178034,-4.1309994964367895,3.6118937324182045e-5,1.3110193327004876e-4,AC069499.2
ENSG00000276945.1,4.283271149795948,-4.806589047058102,2.0801145819238642,-2.3107328263679427,0.020847616883893905,0.04452158187348063,AC008498.1
ENSG00000277118.1,8.29507211560524,-5.761451297436167,1.8007288806640394,-3.1995106866457133,0.0013766108356943149,0.0038858170091473124,Metazoa_SRP
ENSG00000277194.1,58.90054229658877,-1.9170261590826276,0.5175056774284083,-3.704357734988964,2.1192700517847933e-4,6.891137917924747e-4,SNORD22
ENSG00000277297.1,4.757085100182033,-4.957408986277563,2.037671975251491,-2.432878817831175,0.014979313249994991,0.03334205799839034,ATP5F1AP10
ENSG00000277677.1,51.76481016588455,-1.1627315350184284,0.4948613065519405,-2.349610930626253,0.018793043316882828,0.040631626404335826,Metazoa_SRP
ENSG00000277752.1,10.12001615203856,-3.5231344752446443,1.4167686857806872,-2.486739374327206,0.012891980633750834,0.029195167640940427,AL137060.8
ENSG00000277769.1,31.054411388519885,-6.1994916267974505,1.5162350986096917,-4.0887403493574705,4.337220023548569e-5,1.558421664246244e-4,RBM22P4
ENSG00000277777.1,10.111728701401763,-6.046535915098308,1.734581378960979,-3.485876182252231,4.905279917722858e-4,0.0015018845385230814,Y_RNA
ENSG00000277778.2,38.300965497202185,-4.875301914132672,0.9698359925093568,-5.026934401061256,4.983827416901852e-7,2.2150508492756483e-6,PGM5P2
ENSG00000277948.1,10.550011003569116,-4.592557385634845,1.7011945239321795,-2.6996074352623145,0.006942133726524478,0.016809576148874947,AC007435.2
ENSG00000278083.1,21.223484780740904,-7.11565181575616,1.5893472205950432,-4.477090797750348,7.5667073689835005e-6,2.9893386805572452e-5,AC013476.2
ENSG00000278249.1,3155.657602171538,-1.6073333165369224,0.3582429568790083,-4.486712957429551,7.2330417480332895e-6,2.863248308265095e-5,SCARNA2
ENSG00000278275.2,128.53927386242776,-1.3922733690117821,0.31055472508289056,-4.483182049927493,7.353814053534622e-6,2.9086865521828446e-5,AC103705.1
ENSG00000278301.1,51.33092581120078,-5.325230635292373,0.9324296384668823,-5.711134026207289,1.122258174960469e-8,5.7042725368364205e-8,GRAMD4P3
ENSG00000278348.1,28.5146921688016,-1.9501274369429173,0.6697256834368509,-2.911830149525387,0.0035931796198935694,0.009300761841637011,Metazoa_SRP
ENSG00000278530.4,13.916514370681588,-3.3587178465599954,1.1481628496781375,-2.9252974414749082,0.003441271273962888,0.008950115489523148,CHMP1B2P
ENSG00000278594.1,20.54789061805327,-3.4602836651969637,1.0210688165429487,-3.3888838921871196,7.017771904149658e-4,0.002089072837490628,AL589182.2
ENSG00000278616.1,19.367376547922056,-3.457217884099164,1.0285217694736017,-3.361346338705666,7.756350077080239e-4,0.0022898097683426506,BEND3P3
ENSG00000278631.1,11.256653072780106,-2.9857813853711783,1.2282995679548259,-2.430825071723048,0.015064485727241167,0.03350921864196048,AC097374.2
ENSG00000278774.1,6710.300591145495,-28.547900926511105,4.784750723213548,-5.966434319766962,2.42494284438694e-9,1.2943116219514388e-8,U2
ENSG00000278867.1,30.83122155504234,-2.226812935364789,0.6670242766925369,-3.3384286197295823,8.425367432695504e-4,0.002475728341105891,AC090616.6
ENSG00000278873.1,6.099927735592468,-5.316065781591388,1.9263622606755781,-2.759639705424376,0.005786513981953526,0.01427696189152173,AC005495.1
ENSG00000278879.1,32.71749661395148,-6.275837026381053,1.5126251595063351,-4.148970408788688,3.339739742640877e-5,1.2191821535810583e-4,AP000560.1
ENSG00000278886.1,6.161800010918274,-5.3318267461515365,1.902355768485792,-2.802749535327707,0.005066900211755791,0.012680168731885384,AC087821.1
ENSG00000278895.1,162.0411996932692,-2.041653612659392,0.2948341150850255,-6.924753643487326,4.367348731112608e-12,2.7967847339475782e-11,AC008507.3
ENSG00000278896.1,56.561026430532266,-8.529861962634813,1.5007980241435908,-5.683550901196221,1.3192643479573125e-8,6.659270957536002e-8,AC025031.5
ENSG00000278900.1,12.516470990075383,-6.353897474179874,1.6828324981122496,-3.775715932101076,1.5954873902678345e-4,5.305531654985941e-4,AC139792.2
ENSG00000278909.1,279.2060396289044,-4.3284245150341265,0.3270276572041747,-13.235652764168938,5.462011288554487e-40,9.233297230759131e-39,AC007608.4
ENSG00000278933.1,23.33950214019422,-3.7231907339181083,0.950405714527752,-3.917475113002796,8.94812804245867e-5,3.0798925883551123e-4,AC022743.1
ENSG00000278950.1,18.51159977133743,-6.918705609154489,1.6074056169727269,-4.304268652603495,1.675382611242349e-5,6.365986116940405e-5,AC138907.8
ENSG00000278963.1,111.70083750384865,-2.6510485719744303,0.369211746102426,-7.180293151450771,6.956210040657203e-13,4.6610343822111765e-12,AC005921.3
ENSG00000278967.1,42.137058737600306,-2.4709498165683406,0.6575928796356576,-3.7575677795315876,1.7157290223175888e-4,5.667684993423175e-4,AL138847.2
ENSG00000278972.1,47.624991186204724,-1.3906243674693013,0.5027032448228036,-2.766292801550303,0.005669760206766405,0.014018936328887729,AC015920.1
ENSG00000278983.1,22.361812552569987,-3.278834564028719,0.9043580263324014,-3.625593480190518,2.8829858121809496e-4,9.172245403302154e-4,AC048380.2
ENSG00000278985.1,91.3265351975575,-1.2399400586705254,0.3662286265731468,-3.38569944756318,7.09970958083051e-4,0.002110107271229066,AC092718.7
ENSG00000278991.1,33.701172817130065,-6.328557918591222,1.509162866827769,-4.193422762841845,2.7477666190456547e-5,1.0140857623396056e-4,AC090181.3
ENSG00000278997.1,8.027229002749296,-5.713846230346043,1.8071509808723283,-3.1617979299039627,0.001567983294913968,0.004374455678234496,AL662907.1
ENSG00000279021.1,53.7538510142452,-3.9155135372661207,0.6545503094217371,-5.981990201372426,2.2042753593684358e-9,1.1805294402284835e-8,AC092139.2
ENSG00000279022.1,12.265871471829142,-4.843852591470101,1.6682433590988515,-2.9035647377530367,0.003689406860664253,0.009525134752894654,AL359715.4
ENSG00000279026.1,14.13209889489679,-2.9067364061101113,1.0523807751282002,-2.7620576836896467,0.005743832952522404,0.014181005354825643,AC005225.4
ENSG00000279029.1,60.136801796774016,-1.948891635890654,0.46352128470418286,-4.204535369145837,2.6161902739037554e-5,9.683914987652155e-5,AL353583.1
ENSG00000279039.1,19.89904878621607,-2.151630406045854,0.8355657958230006,-2.5750580227216933,0.010022327214171319,0.02330473259323192,AC011447.6
ENSG00000279041.1,29.74738217837712,-5.105826978192294,1.1602931535394032,-4.400462902515008,1.0802019451313699e-5,4.196611190415644e-5,AC102945.2
ENSG00000279042.1,5.560614438749868,-5.183950582114797,1.9473222571028077,-2.6620917843497502,0.007765669986619484,0.018576798087048672,AP005242.4
ENSG00000279057.1,8.987956772812769,-5.87608012399656,1.7700890261834317,-3.319652309616449,9.012962404546384e-4,0.0026355740229274238,AC141586.4
ENSG00000279059.1,74.64911231883329,-3.708708613100376,0.557197323314237,-6.656005795291326,2.8136916399088136e-11,1.712816191858277e-10,AC007485.2
ENSG00000279067.1,5.639213654497687,-5.202969195924071,1.953253442316931,-2.663745053868871,0.0077276104296819135,0.018497577440138892,AC002540.1
ENSG00000279083.1,5.674886191240885,-5.213796044058405,1.9447546472215915,-2.680953122547972,0.0073412799156451864,0.01766888319917884,AL160274.1
ENSG00000279089.1,67.63134755410182,-3.5166287877634335,0.544727632331489,-6.4557561963800305,1.0767984465949872e-10,6.328463269368027e-10,AC005839.1
ENSG00000279092.1,79.99834658785414,-1.4015746324664655,0.42383600076279554,-3.306879618399552,9.434142516309898e-4,0.0027530885920000556,AC025678.3
ENSG00000279108.1,110.50256529354054,-1.597832777549306,0.34612365314123,-4.616364016293729,3.905217078250618e-6,1.5872167918635217e-5,AC008537.3
ENSG00000279127.1,58.22620287137691,-2.8716088145470056,0.5279653951404383,-5.439009527855818,5.3577590210561445e-8,2.5896123599027905e-7,AL121950.1
ENSG00000279129.1,90.0573914564081,-4.543126565593516,0.5840285850185724,-7.778945555291686,7.313152445041321e-15,5.416654079654801e-14,AC046158.3
ENSG00000279133.1,174.89674276861865,-2.102555680624032,0.2839725549332619,-7.404080584893728,1.3206221466649334e-13,9.188190989276036e-13,AC018628.1
ENSG00000279165.1,9.85698545783712,-6.009369955754404,1.7421960734077775,-3.4493074846621203,5.620263242110653e-4,0.0017032031677528972,AC135776.4
ENSG00000279186.1,28.259772287426244,-3.6633469129635836,0.8514611595537523,-4.302423982420443,1.689396408054431e-5,6.41679138091012e-5,FP236315.2
ENSG00000279189.1,25.49379694977002,-5.909321569068214,1.5374104106469282,-3.84368515273786,1.2120048069880843e-4,4.099073645685638e-4,AP003972.1
ENSG00000279191.1,73.92141160665332,-3.5495867495748827,0.5203998985321853,-6.820882862557574,9.048269976258645e-12,5.674216727047158e-11,AC068491.4
ENSG00000279207.1,59.65366708737576,-2.1803740225484933,0.47289513220844354,-4.6106924644498655,4.013298814043597e-6,1.6293753715057934e-5,AC015813.6
ENSG00000279208.1,748.8712266884177,-1.2544512611050183,0.16827296277136986,-7.454859297921935,8.996378619641149e-14,6.323869056464352e-13,CR381653.2
ENSG00000279213.1,22.412896944310884,-5.719306341068085,1.5532749744014265,-3.6820952087199434,2.3132498394455348e-4,7.484499480527442e-4,SNX18P10
ENSG00000279221.1,68.97986157614582,-2.3801400289919488,0.4567194116841477,-5.2113835499463645,1.8743748170687656e-7,8.645052114220414e-7,AC068254.2
ENSG00000279233.1,39.03519407778648,-2.207470123841269,0.6051322651887209,-3.647913441126514,2.643786702159186e-4,8.472456250186439e-4,AC122688.3
ENSG00000279235.1,9.716513966763497,-5.9886006643229726,1.7466665155261512,-3.4285884632757253,6.067287676471624e-4,0.0018279406104277697,AC011944.2
ENSG00000279236.1,58.721437593562946,-5.094428066649222,0.8227530318939369,-6.191928645856339,5.943245768153062e-10,3.327017423466088e-9,AC064801.2
ENSG00000279246.1,21.22954308366164,-2.3082500810235436,0.9520971191265064,-2.424385112246982,0.015334334415575761,0.03402603792866196,AP003108.3
ENSG00000279265.1,8.220240859512602,-4.213737122210193,1.7515600827216722,-2.405705156092991,0.016141286078625118,0.03560287501818896,AC000123.2
ENSG00000279275.1,4.283271149795948,-4.806589047058102,2.0801145819238642,-2.3107328263679427,0.020847616883893905,0.04452158187348063,AP002505.2
ENSG00000279281.1,56.730471016976,-1.7210816595679415,0.47011192567704974,-3.6610040408765627,2.512287960085985e-4,8.078719328577252e-4,AC015883.1
ENSG00000279294.1,18.182248998194947,-3.0103882470696792,1.0174531982626516,-2.958748620781827,0.0030889096125811424,0.008111910173811776,AC092135.1
ENSG00000279296.1,108.80273636508363,-3.2606292022081513,0.4179787939823825,-7.800944088913718,6.1445733899805125e-15,4.5703413204779274e-14,PRAL
ENSG00000279315.1,4.652286145851608,-4.9272171841533305,2.040772486202662,-2.414388285546508,0.01576165557026003,0.03486828082926511,AL158212.4
ENSG00000279320.1,4.217771803339433,-4.785724000920716,2.0921595696375195,-2.287456497283271,0.022169191856117588,0.04700766809182296,AC069528.2
ENSG00000279324.1,14.232754123908817,-3.3665865339368577,1.1374873860729593,-2.9596693336174913,0.0030796940077232795,0.008091257499185569,AL645730.1
ENSG00000279331.1,66.32843976802955,-2.4350397037525866,0.46360519808396966,-5.252399485200648,1.5013039810983696e-7,6.988965726344735e-7,RBM12B-AS1
ENSG00000279347.1,24.551053155018735,-2.955454441661537,0.8909719893482917,-3.317112633162943,9.095294193417988e-4,0.002657832284651515,AC021945.1
ENSG00000279348.1,100.97565477408249,-3.9328578878947673,0.4838767068352712,-8.12780989937929,4.3711601303606867e-16,3.443783999545743e-15,AC012513.3
ENSG00000279352.1,90.51942339035475,-1.9029786574731997,0.3960183996887661,-4.805278388501052,1.5453632604094333e-6,6.548490486926768e-6,AC006557.6
ENSG00000279366.1,7.403470763128995,-5.595863575043942,1.8405709613622976,-3.0402867873685055,0.0023635297224241726,0.006358676566313342,AC120349.2
ENSG00000279382.1,41.115715538307306,-1.2180798554414836,0.5265976438507298,-2.313112999394206,0.020716427184911422,0.044294272036986014,AC018665.1
ENSG00000279390.1,462.6710391913836,-7.5302373999470005,0.6134198696273769,-12.275828959569337,1.2213441938654596e-34,1.7906269576858047e-33,AF127577.6
ENSG00000279406.1,52.216532164926285,-1.0947579150055484,0.4666547055944576,-2.3459699471174704,0.0189776375877348,0.04099224488467565,AL359183.1
ENSG00000279407.1,69.19145671160544,-1.4032641580413925,0.4145543023100371,-3.3849948009752375,7.11796026858123e-4,0.002115111608146748,AC007191.1
ENSG00000279412.1,15.677003519657717,-4.1888579871901905,1.2829222137857812,-3.2650911662284416,0.0010942884992203715,0.003154931537910197,AC020763.3
ENSG00000279416.1,16.344392880904987,-2.174309041120497,0.917668424963638,-2.3693841718555944,0.01781773508995067,0.03883708431910762,AC099689.1
ENSG00000279417.1,660.9935584851718,-4.403536435203121,0.2200805021575085,-20.00875312457972,4.6206199540219595e-89,1.8273727897425288e-87,AC019322.4
ENSG00000279425.1,39.18000823323711,-2.1787126318793293,0.5847000121213094,-3.7262058948398065,1.9438364091021155e-4,6.35867290381328e-4,AC092279.2
ENSG00000279431.1,12.086898804118237,-2.647811561159663,1.095011103417908,-2.41806823044527,0.015603150760586349,0.03454826769251047,AC011840.5
ENSG00000279453.1,64.76269745938691,-7.277328675147412,1.471237203876982,-4.946400659234491,7.559827954521517e-7,3.3054787396299867e-6,Z99129.4
ENSG00000279464.1,24.543000392726793,-1.926916079080116,0.7611982973389859,-2.5314245786101632,0.011360024554009687,0.026061027976853793,AC096720.2
ENSG00000279469.1,7.886757511675672,-5.688314471159246,1.8123018401002247,-3.138723553271164,0.0016968544729269123,0.004696360390747437,AC109454.4
ENSG00000279476.1,95.24847930975656,-1.3770734006652234,0.3541846813302445,-3.888009485597232,1.0106967777001689e-4,3.456504470046568e-4,AC092139.3
ENSG00000279481.1,60.518681784982235,-1.8921879617482402,0.45625723101632054,-4.147195557938578,3.365725703165512e-5,1.2279197672601647e-4,AC104791.2
ENSG00000279490.1,15.8606834667849,-3.0933327607688725,1.0325370230272077,-2.9958565085635307,0.00273675182268201,0.007270643008914192,AC109446.4
ENSG00000279500.1,19.499184822695664,-4.490482984127068,1.2188003649934593,-3.684346602694992,2.292900608455167e-4,7.422670676463103e-4,AC108704.2
ENSG00000279502.1,4.717785492308124,-4.946145424284376,2.0272734562384187,-2.4398017983532863,0.014695322086650416,0.03283443187029929,AC016542.2
ENSG00000279509.1,7.8117853670585635,-5.673710246144384,1.8153316010188782,-3.1254401360941113,0.0017753920173675095,0.0048897595414856025,AC007494.3
ENSG00000279513.1,36.38347934199732,-1.9842304999100637,0.6160275088970286,-3.221009567353161,0.0012773988369503117,0.003632826672425043,AL157902.2
ENSG00000279530.2,228.96309283464555,-7.1035509162479125,0.7612297897330469,-9.331677519792063,1.0420831891804459e-20,9.879001430552308e-20,AC092881.1
ENSG00000279541.1,64.51915361435664,-3.454918188023433,0.5467811872770426,-6.318648608283039,2.638604833320133e-10,1.5147565004782003e-9,AC005261.5
ENSG00000279544.1,107.80343802843089,-2.3376639498518257,0.3621946375500723,-6.4541649916853086,1.08817207219562e-10,6.394052109399897e-10,AL133243.4
ENSG00000279555.1,88.64780654649637,-3.0601079329818983,0.45229358268528613,-6.765755805806282,1.3261505744618653e-11,8.243832204783913e-11,AC091181.1
ENSG00000279557.1,4.884456721964353,-4.9958904691096055,2.015088646967392,-2.479241038168803,0.013166229782480084,0.029726288629554204,AC010435.1
ENSG00000279561.2,137.16647323752352,-3.4868959017787358,0.3831642268413028,-9.100264736412678,9.011190832913591e-20,8.257637929469455e-19,AL845472.2
ENSG00000279594.1,18.998513591014817,-6.955942378667165,1.6047805604402405,-4.334513110477196,1.460830826281311e-5,5.5919132179017885e-5,AL049780.3
ENSG00000279598.1,78.91128022316447,-2.1196872426498254,0.4281664281560051,-4.950615235712745,7.397923668207835e-7,3.237524320695895e-6,AC009948.4
ENSG00000279608.1,72.47079144649047,-1.2224751198519974,0.40472620042875185,-3.020499089401558,0.0025235846697623326,0.006750453702943595,AL353795.3
ENSG00000279616.1,24.578473990411382,-1.8454003559494965,0.7174897399118036,-2.5720233381683473,0.010110607582168748,0.023477186829672533,AL096817.1
ENSG00000279625.1,7.579755679470288,-4.089287467937014,1.7828474207401042,-2.293683363122263,0.021808693060721106,0.04633186579987713,AL591122.1
ENSG00000279648.1,138.33994297385664,-6.789331667150154,0.8782211092609901,-7.730777130674158,1.0689201852962431e-14,7.870470365813803e-14,AP000432.2
ENSG00000279656.1,29.501443039636964,-3.7297443978761478,0.8432775776125065,-4.422914230016439,9.737840676789736e-6,3.801923241806613e-5,AL132780.4
ENSG00000279659.1,44.185026931530516,-8.173613848189667,1.515740059432953,-5.392490484976337,6.948778023493503e-8,3.3231983792691233e-7,AL451064.2
ENSG00000279662.1,480.1749365645761,-6.06832615748126,0.3853362536699117,-15.748131922929666,7.0740293218561165e-56,1.644272436628326e-54,AC131649.2
ENSG00000279670.1,42.016739832812505,-5.632388560332759,1.1256065666284143,-5.003869671090969,5.619075398815818e-7,2.4863121384828257e-6,AL359922.3
ENSG00000279677.1,8.0932450033935,-4.223743288338871,1.7665681408184197,-2.390931428426013,0.016805691322976414,0.03686465319660521,AL162377.2
ENSG00000279684.1,27.412329861388603,-3.2679962845652915,0.8876077140069908,-3.681802482103657,2.3159080661773275e-4,7.490671530382113e-4,AP003969.2
ENSG00000279696.1,140.0491067681711,-1.9910445321801415,0.30906691343615794,-6.442114783637037,1.178201176201325e-10,6.904088239012579e-10,AP001273.1
ENSG00000279699.1,21.42689760480195,-2.053593836668104,0.77305727401606,-2.6564575558543173,0.007896639070831024,0.01886151241060369,AC004264.2
ENSG00000279706.1,71.80939708399394,-4.0258238351252436,0.5771797244031309,-6.9749917831718715,3.0588869360049425e-12,1.974492390903751e-11,AL353608.4
ENSG00000279715.1,20.886258071911087,-1.8552240859489741,0.7784646358216807,-2.383183513520506,0.01716363575449781,0.03754249148894981,AL161912.4
ENSG00000279717.1,16.21165643699423,-6.727024869517954,1.6316768868899747,-4.122767763377384,3.7434706621412155e-5,1.3566399307975271e-4,AC005336.3
ENSG00000279718.1,202.99297931200712,-1.8354720367673643,0.25680935574573405,-7.147216391075168,8.855522574724886e-13,5.8927902832210195e-12,SNX18P12
